id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,matched_checking,2,1,0,0,1,0,1,0,0,0,0,2,0,0,0,6,8,0.00357275502756238,answer_execution_failed,670281a99cb80b94c010b8c3adb0cc28dedd9e2aff61e13e9e0d3a0fe67d617e,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,no_recovery,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,6,6,0.0028649610467255116,verification_failed,bfde7d944f190831143d54b7e5b3b5504d186287bbf8c6f67b71471758c1e9db,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,no_recovery,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,6,8,0.003493668045848608,answer_execution_failed,35dbf7b360927864c11b82805ed02bd252bb49f17dfc2bc964b23943f4390f21,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,no_recovery,2,1,0,0,1,0,1,0,0,0,0,2,0,0,0,6,8,0.003817802993580699,answer_execution_failed,670281a99cb80b94c010b8c3adb0cc28dedd9e2aff61e13e9e0d3a0fe67d617e,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,no_verification,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,6,6,0.002691657980903983,verification_failed,bfde7d944f190831143d54b7e5b3b5504d186287bbf8c6f67b71471758c1e9db,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,no_verification,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,6,8,0.0035742289619520307,answer_execution_failed,35dbf7b360927864c11b82805ed02bd252bb49f17dfc2bc964b23943f4390f21,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,no_verification,2,1,0,0,1,0,1,0,0,0,0,2,0,0,0,6,8,0.00355255592148751,answer_execution_failed,670281a99cb80b94c010b8c3adb0cc28dedd9e2aff61e13e9e0d3a0fe67d617e,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,6,6,0.0039806830463930964,verification_failed,bfde7d944f190831143d54b7e5b3b5504d186287bbf8c6f67b71471758c1e9db,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,no_coverage_guard,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,6,8,0.003957937005907297,answer_execution_failed,35dbf7b360927864c11b82805ed02bd252bb49f17dfc2bc964b23943f4390f21,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,no_coverage_guard,2,1,0,0,1,0,1,0,0,0,0,2,0,0,0,6,8,0.003639876958914101,answer_execution_failed,670281a99cb80b94c010b8c3adb0cc28dedd9e2aff61e13e9e0d3a0fe67d617e,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,no_sharing,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,6,6,0.002817842992953956,verification_failed,bfde7d944f190831143d54b7e5b3b5504d186287bbf8c6f67b71471758c1e9db,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,no_sharing,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,6,7,0.004609387018717825,verification_failed,310653057beba30483062cc5adb8562f0acddc97eab4b4bd4df151177d40a2b2,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,no_sharing,2,1,0,0,1,0,1,0,0,0,0,2,0,0,0,6,7,0.0032167190220206976,verification_failed,8f55cf51b6dd38d44b60968bb680579a3973f5622a1ed79e0adb3807ab09b132,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,all_wait,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,6,6,0.0037461849860846996,verification_failed,bfde7d944f190831143d54b7e5b3b5504d186287bbf8c6f67b71471758c1e9db,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,all_wait,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,6,8,0.0035449248971417546,answer_execution_failed,35dbf7b360927864c11b82805ed02bd252bb49f17dfc2bc964b23943f4390f21,0,0
106,data/attachment/Airport/attachment_1tab_ref_aircraft_manufacturers/attachment_1tab_ref_aircraft_manufacturers.sqlite,Airport,attachment,0,source_recovery,all_wait,2,1,0,0,1,0,1,0,0,0,0,2,0,0,0,6,8,0.0038718360010534525,answer_execution_failed,670281a99cb80b94c010b8c3adb0cc28dedd9e2aff61e13e9e0d3a0fe67d617e,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0.0001561830285936594,verification_failed,0766011d61c24ca4b4c11b6fbaa11e772885394a021e2efc9803bcdf0de800d1,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,recovery_completion,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0008686300134286284,user_answer,ea1fefcd53ae5039282212580befec5ae0cb4d56c74b95dbffbdd7e4d9692903,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,recovery_completion,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.000890007009729743,user_answer,689f648692b2760da79dade9b60e5a0b504b2d3315eec07635f5b09fabf83b2b,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0.00015789095778018236,verification_failed,0766011d61c24ca4b4c11b6fbaa11e772885394a021e2efc9803bcdf0de800d1,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,recovery_depth2,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0008467229781672359,user_answer,ea1fefcd53ae5039282212580befec5ae0cb4d56c74b95dbffbdd7e4d9692903,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,recovery_depth2,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0008437921060249209,user_answer,689f648692b2760da79dade9b60e5a0b504b2d3315eec07635f5b09fabf83b2b,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,verification,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0.00014874502085149288,verification_failed,0766011d61c24ca4b4c11b6fbaa11e772885394a021e2efc9803bcdf0de800d1,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,verification,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.000722633907571435,user_answer,ea1fefcd53ae5039282212580befec5ae0cb4d56c74b95dbffbdd7e4d9692903,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,verification,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0007228010799735785,user_answer,689f648692b2760da79dade9b60e5a0b504b2d3315eec07635f5b09fabf83b2b,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,full_context,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0.00025445001665502787,verification_failed,0766011d61c24ca4b4c11b6fbaa11e772885394a021e2efc9803bcdf0de800d1,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,full_context,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0013296280521899462,user_answer,ea1fefcd53ae5039282212580befec5ae0cb4d56c74b95dbffbdd7e4d9692903,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,full_context,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0007626379374414682,user_answer,689f648692b2760da79dade9b60e5a0b504b2d3315eec07635f5b09fabf83b2b,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,matched_checking,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0.00014993001241236925,verification_failed,0766011d61c24ca4b4c11b6fbaa11e772885394a021e2efc9803bcdf0de800d1,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,matched_checking,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0007463130168616772,user_answer,ea1fefcd53ae5039282212580befec5ae0cb4d56c74b95dbffbdd7e4d9692903,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,matched_checking,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0008368219714611769,user_answer,689f648692b2760da79dade9b60e5a0b504b2d3315eec07635f5b09fabf83b2b,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,no_recovery,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0.00013824505731463432,verification_failed,0766011d61c24ca4b4c11b6fbaa11e772885394a021e2efc9803bcdf0de800d1,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,no_recovery,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0007290820358321071,user_answer,ea1fefcd53ae5039282212580befec5ae0cb4d56c74b95dbffbdd7e4d9692903,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,no_recovery,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0007498380728065968,user_answer,689f648692b2760da79dade9b60e5a0b504b2d3315eec07635f5b09fabf83b2b,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,no_verification,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0.00014758703764528036,verification_failed,0766011d61c24ca4b4c11b6fbaa11e772885394a021e2efc9803bcdf0de800d1,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,no_verification,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0007395290303975344,user_answer,ea1fefcd53ae5039282212580befec5ae0cb4d56c74b95dbffbdd7e4d9692903,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,no_verification,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0007185980211943388,user_answer,689f648692b2760da79dade9b60e5a0b504b2d3315eec07635f5b09fabf83b2b,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0.0001918970374390483,verification_failed,0766011d61c24ca4b4c11b6fbaa11e772885394a021e2efc9803bcdf0de800d1,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,no_coverage_guard,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0007564880652353168,user_answer,ea1fefcd53ae5039282212580befec5ae0cb4d56c74b95dbffbdd7e4d9692903,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,no_coverage_guard,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0007199529791250825,user_answer,689f648692b2760da79dade9b60e5a0b504b2d3315eec07635f5b09fabf83b2b,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,no_sharing,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0.0001458440674468875,verification_failed,0766011d61c24ca4b4c11b6fbaa11e772885394a021e2efc9803bcdf0de800d1,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,no_sharing,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0007182490080595016,user_answer,ea1fefcd53ae5039282212580befec5ae0cb4d56c74b95dbffbdd7e4d9692903,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,no_sharing,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0012054009130224586,user_answer,689f648692b2760da79dade9b60e5a0b504b2d3315eec07635f5b09fabf83b2b,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,all_wait,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0.00023041199892759323,verification_failed,0766011d61c24ca4b4c11b6fbaa11e772885394a021e2efc9803bcdf0de800d1,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,all_wait,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0007524719694629312,user_answer,ea1fefcd53ae5039282212580befec5ae0cb4d56c74b95dbffbdd7e4d9692903,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,generated,all_wait,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,0,1,0.0007584959967061877,user_answer,689f648692b2760da79dade9b60e5a0b504b2d3315eec07635f5b09fabf83b2b,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,recovery_completion,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002382379025220871,unresolved_interpretation,7a0a5ecafc219653854f8668f723109ac24bf8fcc6df0924a4b2db1c315a1804,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0027776890201494098,user_answer,dce75663d812ee974e4fb613469821d3d62a106e463f762fae2aaf47f6b10737,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0044952379539608955,user_answer,470f299eac8f717c5e80f2492c5c009d0cf35f2abd9ab133bad1427788eb26d5,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002291706041432917,unresolved_interpretation,7a0a5ecafc219653854f8668f723109ac24bf8fcc6df0924a4b2db1c315a1804,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0030158780282363296,user_answer,dce75663d812ee974e4fb613469821d3d62a106e463f762fae2aaf47f6b10737,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0033816390205174685,user_answer,470f299eac8f717c5e80f2492c5c009d0cf35f2abd9ab133bad1427788eb26d5,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.003937846980988979,unresolved_interpretation,7a0a5ecafc219653854f8668f723109ac24bf8fcc6df0924a4b2db1c315a1804,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0026818140177056193,user_answer,dce75663d812ee974e4fb613469821d3d62a106e463f762fae2aaf47f6b10737,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002686220919713378,user_answer,470f299eac8f717c5e80f2492c5c009d0cf35f2abd9ab133bad1427788eb26d5,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,full_context,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0021648399997502565,full_context_proposal,d30fff4ebd427432fa23e355c0e47e5b1d0edf3a524fc9efe395d531f268fa46,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,full_context,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.002357295947149396,full_context_proposal,1884674f2c8c5857515477c4cdc65c639d38e129ba17d07cb57064a30eacfb75,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,full_context,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0023362659849226475,full_context_proposal,579a6a5188b2930780486bf607ec8c40ad03c5b231dbe730deb3005e1d0b26ac,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,matched_checking,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.003406809060834348,execution_vote,f810a08872c350b0121c1b066ec7a3728fc9a363e58c520ca9e0cc52f85d2f6b,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,matched_checking,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0035743090556934476,execution_vote,c211409d984f2142592140ad41122a17638a373587a076eeed65c0bbb009d2f3,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,matched_checking,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.003276790026575327,execution_vote,474d41858dfd2c87d589726d8862ac21ae3c08b5427691cab5a630fcb6ddf948,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.004402386024594307,unresolved_interpretation,7a0a5ecafc219653854f8668f723109ac24bf8fcc6df0924a4b2db1c315a1804,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0036392740439623594,user_answer,dce75663d812ee974e4fb613469821d3d62a106e463f762fae2aaf47f6b10737,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.004395657102577388,user_answer,470f299eac8f717c5e80f2492c5c009d0cf35f2abd9ab133bad1427788eb26d5,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0037274169735610485,unresolved_interpretation,7a0a5ecafc219653854f8668f723109ac24bf8fcc6df0924a4b2db1c315a1804,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.004104229970835149,user_answer,dce75663d812ee974e4fb613469821d3d62a106e463f762fae2aaf47f6b10737,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0035221449797973037,user_answer,470f299eac8f717c5e80f2492c5c009d0cf35f2abd9ab133bad1427788eb26d5,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.004133294918574393,unresolved_interpretation,7a0a5ecafc219653854f8668f723109ac24bf8fcc6df0924a4b2db1c315a1804,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0031774959061294794,user_answer,dce75663d812ee974e4fb613469821d3d62a106e463f762fae2aaf47f6b10737,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.004753267974592745,user_answer,470f299eac8f717c5e80f2492c5c009d0cf35f2abd9ab133bad1427788eb26d5,0,0
2,data/attachment/Hospitality/attachment_1tab_val_event_space/attachment_1tab_val_event_space.sqlite,Hospitality,attachment,0,reference_candidates,no_sharing,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0037970839766785502,unresolved_interpretation,7a0a5ecafc219653854f8668f723109ac24bf8fcc6df0924a4b2db1c315a1804,0,0
