id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,0,source_recovery,no_verification,0,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0021665110252797604,source_recovery,5ad20d09dd0b06254973135bd0a57fc759ab03350e2285cddd3df3101a8a1184,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,0,source_recovery,no_verification,1,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.002298379084095359,source_recovery,625bc2206170a32a9f32f7fb5c7a077b2d8217babebc823917915375db623443,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,0,source_recovery,no_verification,2,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.002141854027286172,source_recovery,644192958bf584072f8ad4f189e6088bb17278ad0c6edb360db57e183aaf871a,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,0,source_recovery,no_coverage_guard,0,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.002143873949535191,source_recovery,5ad20d09dd0b06254973135bd0a57fc759ab03350e2285cddd3df3101a8a1184,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,0,source_recovery,no_coverage_guard,1,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.00265549891628325,source_recovery,625bc2206170a32a9f32f7fb5c7a077b2d8217babebc823917915375db623443,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,0,source_recovery,no_coverage_guard,2,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.002129303989931941,source_recovery,644192958bf584072f8ad4f189e6088bb17278ad0c6edb360db57e183aaf871a,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,0,source_recovery,no_sharing,0,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0036301639629527926,source_recovery,5ad20d09dd0b06254973135bd0a57fc759ab03350e2285cddd3df3101a8a1184,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,0,source_recovery,no_sharing,1,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.002164132078178227,source_recovery,625bc2206170a32a9f32f7fb5c7a077b2d8217babebc823917915375db623443,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,0,source_recovery,no_sharing,2,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0021462870063260198,source_recovery,644192958bf584072f8ad4f189e6088bb17278ad0c6edb360db57e183aaf871a,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,0,source_recovery,all_wait,0,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0023912820033729076,source_recovery,5ad20d09dd0b06254973135bd0a57fc759ab03350e2285cddd3df3101a8a1184,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,0,source_recovery,all_wait,1,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0023909040028229356,source_recovery,625bc2206170a32a9f32f7fb5c7a077b2d8217babebc823917915375db623443,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,0,source_recovery,all_wait,2,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,6,0.0024637520546093583,source_recovery,644192958bf584072f8ad4f189e6088bb17278ad0c6edb360db57e183aaf871a,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0017245729686692357,unresolved_interpretation,3a68ae3dfb480048ee2bdb05231b2aea5a6d155ff4a34bd9ee5c53cfb1e9205f,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,recovery_completion,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0021085269981995225,user_answer,5b4b37267761f583a584ea475f99ca2431371e2cdd9ca51bd77de45d6975d090,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,recovery_completion,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002103540929965675,user_answer,37d8987dda319e04048a617412c99222b3519bda12e201242e9ce1816c9df702,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.002535452018491924,unresolved_interpretation,3a68ae3dfb480048ee2bdb05231b2aea5a6d155ff4a34bd9ee5c53cfb1e9205f,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,recovery_depth2,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002661454025655985,user_answer,5b4b37267761f583a584ea475f99ca2431371e2cdd9ca51bd77de45d6975d090,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,recovery_depth2,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0023446489358320832,user_answer,37d8987dda319e04048a617412c99222b3519bda12e201242e9ce1816c9df702,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,verification,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0015302249230444431,unresolved_interpretation,3a68ae3dfb480048ee2bdb05231b2aea5a6d155ff4a34bd9ee5c53cfb1e9205f,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,verification,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0021232470171526074,user_answer,5b4b37267761f583a584ea475f99ca2431371e2cdd9ca51bd77de45d6975d090,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,verification,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002349052927456796,user_answer,37d8987dda319e04048a617412c99222b3519bda12e201242e9ce1816c9df702,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,full_context,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0017315049190074205,full_context_proposal,ebaac7ab40314f8b27c28709fcdae395795e186835fa41811598750e049fcddd,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,full_context,1,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0016661420231685042,full_context_proposal,baca166bdd019d8d2be0073fae11897d23ee7902e2593afecb613ba850480702,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,full_context,2,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0015878999838605523,full_context_proposal,5f02f6cd1f5a63600cccc8ff6f1943f4e0d4288880853785e48bbdb76d0535fa,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,matched_checking,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0016010820399969816,execution_vote,03a8e43fdb1958b9c0cff6728325600c7d09e2c623555c848c3013f15fdf74a0,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,matched_checking,1,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0016833950066938996,execution_vote,edcd410212aae2ce38c7e7353a54749e1763a0578e69b5d0e3a054301fd9e713,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,matched_checking,2,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0016075439052656293,execution_vote,5c8efc926680f6b6c876cd3a87edde1b738c0cfe79d7b347e1fb2698be75750c,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,no_recovery,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0015269839204847813,unresolved_interpretation,3a68ae3dfb480048ee2bdb05231b2aea5a6d155ff4a34bd9ee5c53cfb1e9205f,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,no_recovery,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0024794450728222728,user_answer,5b4b37267761f583a584ea475f99ca2431371e2cdd9ca51bd77de45d6975d090,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,no_recovery,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002093898947350681,user_answer,37d8987dda319e04048a617412c99222b3519bda12e201242e9ce1816c9df702,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,no_verification,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0015533880796283484,unresolved_interpretation,3a68ae3dfb480048ee2bdb05231b2aea5a6d155ff4a34bd9ee5c53cfb1e9205f,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,no_verification,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0020152570214122534,user_answer,5b4b37267761f583a584ea475f99ca2431371e2cdd9ca51bd77de45d6975d090,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,no_verification,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0027361660031601787,user_answer,37d8987dda319e04048a617412c99222b3519bda12e201242e9ce1816c9df702,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0016271080821752548,unresolved_interpretation,3a68ae3dfb480048ee2bdb05231b2aea5a6d155ff4a34bd9ee5c53cfb1e9205f,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002067502005957067,user_answer,5b4b37267761f583a584ea475f99ca2431371e2cdd9ca51bd77de45d6975d090,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002078944002278149,user_answer,37d8987dda319e04048a617412c99222b3519bda12e201242e9ce1816c9df702,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,no_sharing,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0018130210228264332,unresolved_interpretation,3a68ae3dfb480048ee2bdb05231b2aea5a6d155ff4a34bd9ee5c53cfb1e9205f,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,no_sharing,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0023541839327663183,user_answer,5b4b37267761f583a584ea475f99ca2431371e2cdd9ca51bd77de45d6975d090,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,no_sharing,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0020372139988467097,user_answer,37d8987dda319e04048a617412c99222b3519bda12e201242e9ce1816c9df702,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,all_wait,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.001736407051794231,unresolved_interpretation,3a68ae3dfb480048ee2bdb05231b2aea5a6d155ff4a34bd9ee5c53cfb1e9205f,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,all_wait,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0020615190733224154,user_answer,5b4b37267761f583a584ea475f99ca2431371e2cdd9ca51bd77de45d6975d090,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,generated,all_wait,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.001988296047784388,user_answer,37d8987dda319e04048a617412c99222b3519bda12e201242e9ce1816c9df702,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,recovery_completion,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0015349540626630187,unresolved_interpretation,90b51afc0d9dc48c721b9d2ce2fe72923a7e30801e5c176d69ed1e98b142c3f1,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0034459870075806975,user_answer,f97c184a288c0116f6f3ff3abdff855087458d6cd448fe380e7defd6d8fe6fc3,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002122537000104785,user_answer,c85363eaf6e41d02e4d7e1cb77f0b0c9195260d9f7df44bec39cca6699de47f4,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.001457327976822853,unresolved_interpretation,90b51afc0d9dc48c721b9d2ce2fe72923a7e30801e5c176d69ed1e98b142c3f1,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002024239976890385,user_answer,f97c184a288c0116f6f3ff3abdff855087458d6cd448fe380e7defd6d8fe6fc3,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0026602799771353602,user_answer,c85363eaf6e41d02e4d7e1cb77f0b0c9195260d9f7df44bec39cca6699de47f4,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0015977639704942703,unresolved_interpretation,90b51afc0d9dc48c721b9d2ce2fe72923a7e30801e5c176d69ed1e98b142c3f1,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0018835329683497548,user_answer,f97c184a288c0116f6f3ff3abdff855087458d6cd448fe380e7defd6d8fe6fc3,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0021684449166059494,user_answer,c85363eaf6e41d02e4d7e1cb77f0b0c9195260d9f7df44bec39cca6699de47f4,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,full_context,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.001554587041027844,full_context_proposal,287366d01fa4a4e3c65bdd481c2504aedb389cbec7f98861a6f4e3fa9e766693,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,full_context,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0016008339589461684,full_context_proposal,5d7ba037b0dbb4b1dcd73568c6d35c0b7e1fa0ad0deb32b3c84f166b0558c0ba,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,full_context,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0015077529242262244,full_context_proposal,b9c7778f51fcc8eb2ba9d144fc61ec20df94e0fa0f28f1a846b4d7a4762c5918,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,matched_checking,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0014685590285807848,execution_vote,671bb5d90a87b579384338d8707f89930a6d860b388aabbd1273cf6ead0af26e,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,matched_checking,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.001700043911114335,execution_vote,cc33a40cba2ff141c82c621b8b44a9c93bc7174d5402de8bc19c600827624afc,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,matched_checking,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0014811219880357385,execution_vote,f1f36589f53ad6aa22f452b33018f886b89d24aa7340402794874da385022641,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002054218901321292,unresolved_interpretation,90b51afc0d9dc48c721b9d2ce2fe72923a7e30801e5c176d69ed1e98b142c3f1,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0018968409858644009,user_answer,f97c184a288c0116f6f3ff3abdff855087458d6cd448fe380e7defd6d8fe6fc3,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002053222036920488,user_answer,c85363eaf6e41d02e4d7e1cb77f0b0c9195260d9f7df44bec39cca6699de47f4,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.001471673953346908,unresolved_interpretation,90b51afc0d9dc48c721b9d2ce2fe72923a7e30801e5c176d69ed1e98b142c3f1,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0018692120211198926,user_answer,f97c184a288c0116f6f3ff3abdff855087458d6cd448fe380e7defd6d8fe6fc3,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0018611709820106626,user_answer,c85363eaf6e41d02e4d7e1cb77f0b0c9195260d9f7df44bec39cca6699de47f4,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0015307599678635597,unresolved_interpretation,90b51afc0d9dc48c721b9d2ce2fe72923a7e30801e5c176d69ed1e98b142c3f1,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002142466022633016,user_answer,f97c184a288c0116f6f3ff3abdff855087458d6cd448fe380e7defd6d8fe6fc3,0,0
423,data/attachment/Hospitality/attachment_2tab_val_entertainment_hub/attachment_2tab_val_entertainment_hub.sqlite,Hospitality,attachment,1,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0019211299950256944,user_answer,c85363eaf6e41d02e4d7e1cb77f0b0c9195260d9f7df44bec39cca6699de47f4,0,0
