id,replicate,method,budget,error_weight,episode_seconds,planning_seconds,planning_calls,max_nodes
MUL0051.json,1,generic2,4,8.0,0.0012686519185081124,0.0007567349821329117,3,14
MUL0051.json,1,generic2,6,8.0,0.0011403890093788505,0.0006489029619842768,3,14
MUL0051.json,1,generic2,unlimited,8.0,0.0011222891043871641,0.000635668053291738,3,14
MUL0051.json,1,no_scope,0,8.0,0.00027848605532199144,0,0,0
MUL0051.json,1,no_scope,1,8.0,0.000430676038376987,0.00011213100515305996,1,6
MUL0051.json,1,no_scope,2,8.0,0.0009161459747701883,0.0004727959167212248,2,14
MUL0051.json,1,no_scope,4,8.0,0.001159036997705698,0.0006765150465071201,3,14
MUL0051.json,1,no_scope,6,8.0,0.0012348400196060538,0.000756031135097146,3,14
MUL0051.json,1,no_scope,unlimited,8.0,0.001097864005714655,0.0006229530554264784,3,14
MUL0051.json,1,request_specific,0,8.0,0.00027102697640657425,0,0,0
MUL0051.json,1,request_specific,1,8.0,0.00042397610377520323,0.00011701800394803286,1,6
MUL0051.json,1,request_specific,2,8.0,0.0010270110797137022,0.0005799559876322746,2,14
MUL0051.json,1,request_specific,4,8.0,0.0011886570136994123,0.0006584819639101624,3,14
MUL0051.json,1,request_specific,6,8.0,0.001186165027320385,0.0006617261096835136,3,14
MUL0051.json,1,request_specific,unlimited,8.0,0.0012882350711151958,0.0007965489057824016,3,14
MUL0051.json,1,ideal_depth2,0,8.0,0.0003562069032341242,0,0,0
MUL0051.json,1,ideal_depth2,1,8.0,0.000366554013453424,0,0,0
MUL0051.json,1,ideal_depth2,2,8.0,0.00037202390376478434,0,0,0
MUL0051.json,1,ideal_depth2,4,8.0,0.0003828139742836356,0,0,0
MUL0051.json,1,ideal_depth2,6,8.0,0.0003752709599211812,0,0,0
MUL0051.json,1,ideal_depth2,unlimited,8.0,0.0003767430316656828,0,0,0
MUL0055.json,0,semantic_memory,0,2.0,0.00030826195143163204,0,0,0
MUL0055.json,0,semantic_memory,1,2.0,0.0003884780453518033,0,0,0
MUL0055.json,0,semantic_memory,2,2.0,0.000503981951624155,0,0,0
MUL0055.json,0,semantic_memory,4,2.0,0.0005091630155220628,0,0,0
MUL0055.json,0,semantic_memory,6,2.0,0.001168903079815209,0,0,0
MUL0055.json,0,semantic_memory,unlimited,2.0,0.0005075349472463131,0,0,0
MUL0055.json,0,full_history,0,2.0,0.0003775189397856593,0,0,0
MUL0055.json,0,full_history,1,2.0,0.00038765708450227976,0,0,0
MUL0055.json,0,full_history,2,2.0,0.0004176669754087925,0,0,0
MUL0055.json,0,full_history,4,2.0,0.00038413202855736017,0,0,0
MUL0055.json,0,full_history,6,2.0,0.00039570790249854326,0,0,0
MUL0055.json,0,full_history,unlimited,2.0,0.0003897889982908964,0,0,0
MUL0055.json,0,one_step,0,2.0,0.00032751401886343956,0,0,0
MUL0055.json,0,one_step,1,2.0,0.0005469099851325154,0.00019722396973520517,1,9
MUL0055.json,0,one_step,2,2.0,0.0007173119811341166,0.0003350131446495652,2,9
MUL0055.json,0,one_step,4,2.0,0.0010320619912818074,0.000560260028578341,3,9
MUL0055.json,0,one_step,6,2.0,0.0009142979979515076,0.00044126296415925026,3,9
MUL0055.json,0,one_step,unlimited,2.0,0.0010553851025179029,0.0005716789746657014,3,9
MUL0055.json,0,completion,0,2.0,0.000297536957077682,0,0,0
MUL0055.json,0,completion,1,2.0,0.0003819800913333893,0,0,0
MUL0055.json,0,completion,2,2.0,0.0005627059144899249,0,0,0
MUL0055.json,0,completion,4,2.0,0.0007075789617374539,0,0,0
MUL0055.json,0,completion,6,2.0,0.0007543259998783469,0,0,0
MUL0055.json,0,completion,unlimited,2.0,0.0007785040652379394,0,0,0
MUL0055.json,0,depth2,0,2.0,0.0003668899880722165,0,0,0
MUL0055.json,0,depth2,1,2.0,0.0005871950415894389,0.00022363406606018543,1,9
MUL0055.json,0,depth2,2,2.0,0.0019122399389743805,0.0013321880251169205,2,34
MUL0055.json,0,depth2,4,2.0,0.0031476638978347182,0.002508989069610834,4,34
MUL0055.json,0,depth2,6,2.0,0.0032898710342124104,0.002634438220411539,5,34
MUL0055.json,0,depth2,unlimited,2.0,0.0032896690536290407,0.0026349328691139817,5,34
MUL0055.json,0,depth3,0,2.0,0.0003093950217589736,0,0,0
MUL0055.json,0,depth3,1,2.0,0.0006396370008587837,0.0002924700966104865,1,9
MUL0055.json,0,depth3,2,2.0,0.0016909099649637938,0.0011524208821356297,2,34
MUL0055.json,0,depth3,4,2.0,0.005513314972631633,0.004861389985308051,4,72
MUL0055.json,0,depth3,6,2.0,0.0061049520736560225,0.0053743330063298345,5,72
MUL0055.json,0,depth3,unlimited,2.0,0.011292738025076687,0.010566713055595756,5,72
MUL0055.json,0,generic2,0,2.0,0.00031110108830034733,0,0,0
MUL0055.json,0,generic2,1,2.0,0.0005516610108315945,0.00020773790311068296,1,9
MUL0055.json,0,generic2,2,2.0,0.0016568750143051147,0.0011299769394099712,2,34
MUL0055.json,0,generic2,4,2.0,0.0030355919152498245,0.0024293179158121347,4,34
MUL0055.json,0,generic2,6,2.0,0.00348130299244076,0.002723876037634909,5,34
MUL0055.json,0,generic2,unlimited,2.0,0.003362452029250562,0.0026325880317017436,5,34
MUL0055.json,0,no_scope,0,2.0,0.0003120059845969081,0,0,0
MUL0055.json,0,no_scope,1,2.0,0.0006361569976434112,0.00019684294238686562,1,9
MUL0055.json,0,no_scope,2,2.0,0.001641014008782804,0.0011205030605196953,2,34
MUL0055.json,0,no_scope,4,2.0,0.0030059419805184007,0.002407868974842131,4,34
MUL0055.json,0,no_scope,6,2.0,0.003233343013562262,0.0025869549717754126,5,34
MUL0055.json,0,no_scope,unlimited,2.0,0.003475270001217723,0.002711538807488978,5,34
MUL0055.json,0,request_specific,0,2.0,0.00031859998125582933,0,0,0
MUL0055.json,0,request_specific,1,2.0,0.0005581489531323314,0.0001952389720827341,1,9
MUL0055.json,0,request_specific,2,2.0,0.0016698979306966066,0.0011308238608762622,2,34
MUL0055.json,0,request_specific,4,2.0,0.003002246026881039,0.0024020689306780696,4,34
MUL0055.json,0,request_specific,6,2.0,0.003220353974029422,0.0025956318713724613,5,34
MUL0055.json,0,request_specific,unlimited,2.0,0.004108887049369514,0.0034567691618576646,5,34
MUL0055.json,0,ideal_depth2,0,2.0,0.00038543809205293655,0,0,0
MUL0055.json,0,ideal_depth2,1,2.0,0.0003957879962399602,0,0,0
MUL0055.json,0,ideal_depth2,2,2.0,0.0003920609597116709,0,0,0
MUL0055.json,0,ideal_depth2,4,2.0,0.0005089070182293653,0,0,0
MUL0055.json,0,ideal_depth2,6,2.0,0.0003919539740309119,0,0,0
MUL0055.json,0,ideal_depth2,unlimited,2.0,0.00039612792897969484,0,0,0
MUL0055.json,0,semantic_memory,0,4.0,0.00030331697780638933,0,0,0
MUL0055.json,0,semantic_memory,1,4.0,0.0003756090300157666,0,0,0
MUL0055.json,0,semantic_memory,2,4.0,0.0005032320041209459,0,0,0
MUL0055.json,0,semantic_memory,4,4.0,0.0005044250283390284,0,0,0
MUL0055.json,0,semantic_memory,6,4.0,0.0005109020275995135,0,0,0
MUL0055.json,0,semantic_memory,unlimited,4.0,0.00051590905059129,0,0,0
MUL0055.json,0,full_history,0,4.0,0.00014911405742168427,0,0,0
MUL0055.json,0,full_history,1,4.0,0.000157566973939538,0,0,0
MUL0055.json,0,full_history,2,4.0,0.00015937502030283213,0,0,0
MUL0055.json,0,full_history,4,4.0,0.00015899993013590574,0,0,0
MUL0055.json,0,full_history,6,4.0,0.00015705300029367208,0,0,0
MUL0055.json,0,full_history,unlimited,4.0,0.00016277795657515526,0,0,0
MUL0055.json,0,one_step,0,4.0,0.0003102279733866453,0,0,0
MUL0055.json,0,one_step,1,4.0,0.0005470059113577008,0.0001997840590775013,1,9
MUL0055.json,0,one_step,2,4.0,0.000720586976967752,0.0003394068917259574,2,9
MUL0055.json,0,one_step,4,4.0,0.0009379909606650472,0.0004679890116676688,3,9
MUL0055.json,0,one_step,6,4.0,0.0010313340462744236,0.000561764114536345,3,9
MUL0055.json,0,one_step,unlimited,4.0,0.0009134740103036165,0.00044436706230044365,3,9
MUL0055.json,0,completion,0,4.0,0.00029668398201465607,0,0,0
MUL0055.json,0,completion,1,4.0,0.00038949691224843264,0,0,0
MUL0055.json,0,completion,2,4.0,0.0005674089770764112,0,0,0
MUL0055.json,0,completion,4,4.0,0.0006875640247017145,0,0,0
MUL0055.json,0,completion,6,4.0,0.0007517630001530051,0,0,0
MUL0055.json,0,completion,unlimited,4.0,0.0008754180744290352,0,0,0
MUL0055.json,0,depth2,0,4.0,0.00036262895446270704,0,0,0
MUL0055.json,0,depth2,1,4.0,0.0006622630171477795,0.0002680850448086858,1,9
MUL0055.json,0,depth2,2,4.0,0.0018851610366255045,0.0012563109630718827,2,34
MUL0055.json,0,depth2,4,4.0,0.003294760943390429,0.0026556929806247354,4,34
MUL0055.json,0,depth2,6,4.0,0.003324866993352771,0.002673559938557446,5,34
MUL0055.json,0,depth2,unlimited,4.0,0.003237685072235763,0.002616204903461039,5,34
MUL0055.json,0,depth3,0,4.0,0.0003070320235565305,0,0,0
MUL0055.json,0,depth3,1,4.0,0.0005402020178735256,0.00019529403652995825,1,9
MUL0055.json,0,depth3,2,4.0,0.0017910120077431202,0.0012690880103036761,2,34
MUL0055.json,0,depth3,4,4.0,0.005526590044610202,0.004885501111857593,4,72
MUL0055.json,0,depth3,6,4.0,0.006115506985224783,0.005409698002040386,5,72
MUL0055.json,0,depth3,unlimited,4.0,0.006911367061547935,0.006207627011463046,5,72
MUL0055.json,0,generic2,0,4.0,0.0003047119826078415,0,0,0
MUL0055.json,0,generic2,1,4.0,0.000539412023499608,0.00019449193496257067,1,9
MUL0055.json,0,generic2,2,4.0,0.0018365789437666535,0.0011715579312294722,2,34
MUL0055.json,0,generic2,4,4.0,0.004224464995786548,0.0034567879047244787,4,34
MUL0055.json,0,generic2,6,4.0,0.0035172030329704285,0.002817651955410838,5,34
MUL0055.json,0,generic2,unlimited,4.0,0.0033693419536575675,0.002712719957344234,5,34
MUL0055.json,0,no_scope,0,4.0,0.0003114580176770687,0,0,0
MUL0055.json,0,no_scope,1,4.0,0.0005940020782873034,0.00024150602985173464,1,9
MUL0055.json,0,no_scope,2,4.0,0.001833672053180635,0.0012989158276468515,2,34
MUL0055.json,0,no_scope,4,4.0,0.0030236829770728946,0.002429160987958312,4,34
MUL0055.json,0,no_scope,6,4.0,0.003340634983032942,0.0026949800085276365,5,34
MUL0055.json,0,no_scope,unlimited,4.0,0.0032928360160440207,0.0026358301984146237,5,34
MUL0055.json,0,request_specific,0,4.0,0.0003107630182057619,0,0,0
MUL0055.json,0,request_specific,1,4.0,0.0006429560016840696,0.0001980750821530819,1,9
MUL0055.json,0,request_specific,2,4.0,0.0016599800437688828,0.001132198958657682,2,34
MUL0055.json,0,request_specific,4,4.0,0.00299681699834764,0.0024014341179281473,4,34
MUL0055.json,0,request_specific,6,4.0,0.004359343904070556,0.003670155885629356,5,34
MUL0055.json,0,request_specific,unlimited,4.0,0.0033559229923412204,0.0027202079072594643,5,34
MUL0055.json,0,ideal_depth2,0,4.0,0.0003846029285341501,0,0,0
MUL0055.json,0,ideal_depth2,1,4.0,0.000394430011510849,0,0,0
MUL0055.json,0,ideal_depth2,2,4.0,0.0003947700606659055,0,0,0
MUL0055.json,0,ideal_depth2,4,4.0,0.0004039680352434516,0,0,0
MUL0055.json,0,ideal_depth2,6,4.0,0.00040141295175999403,0,0,0
MUL0055.json,0,ideal_depth2,unlimited,4.0,0.00039455294609069824,0,0,0
MUL0055.json,0,semantic_memory,0,8.0,6.453401874750853e-05,0,0,0
MUL0055.json,0,semantic_memory,1,8.0,0.00014018197543919086,0,0,0
MUL0055.json,0,semantic_memory,2,8.0,0.00027513992972671986,0,0,0
MUL0055.json,0,semantic_memory,4,8.0,0.00028224498964846134,0,0,0
MUL0055.json,0,semantic_memory,6,8.0,0.00027637090533971786,0,0,0
MUL0055.json,0,semantic_memory,unlimited,8.0,0.00027711805887520313,0,0,0
MUL0055.json,0,full_history,0,8.0,6.819900590926409e-05,0,0,0
MUL0055.json,0,full_history,1,8.0,7.484201341867447e-05,0,0,0
MUL0055.json,0,full_history,2,8.0,7.246003951877356e-05,0,0,0
MUL0055.json,0,full_history,4,8.0,7.217400707304478e-05,0,0,0
MUL0055.json,0,full_history,6,8.0,7.206201553344727e-05,0,0,0
MUL0055.json,0,full_history,unlimited,8.0,7.343897596001625e-05,0,0,0
MUL0055.json,0,one_step,0,8.0,6.563204806298018e-05,0,0,0
MUL0055.json,0,one_step,1,8.0,0.0002528169425204396,0,0,0
MUL0055.json,0,one_step,2,8.0,0.00035347999073565006,0,0,0
MUL0055.json,0,one_step,4,8.0,0.00024525297340005636,0,0,0
MUL0055.json,0,one_step,6,8.0,0.000247057992964983,0,0,0
MUL0055.json,0,one_step,unlimited,8.0,0.0002456209622323513,0,0,0
MUL0055.json,0,completion,0,8.0,6.227008998394012e-05,0,0,0
MUL0055.json,0,completion,1,8.0,0.00015114899724721909,0,0,0
MUL0055.json,0,completion,2,8.0,0.0003061520401388407,0,0,0
MUL0055.json,0,completion,4,8.0,0.000689396052621305,0,0,0
MUL0055.json,0,completion,6,8.0,0.0008539400296285748,0,0,0
MUL0055.json,0,completion,unlimited,8.0,0.0007568559376522899,0,0,0
MUL0055.json,0,depth2,0,8.0,7.018900942057371e-05,0,0,0
MUL0055.json,0,depth2,1,8.0,0.00024621502961963415,0,0,0
MUL0055.json,0,depth2,2,8.0,0.0014403710374608636,0.0011475830106064677,2,34
MUL0055.json,0,depth2,4,8.0,0.0030164680210873485,0.002431671950034797,4,34
MUL0055.json,0,depth2,6,8.0,0.003325112978927791,0.0026627068873494864,5,34
MUL0055.json,0,depth2,unlimited,8.0,0.0033162320032715797,0.002654962008818984,5,34
MUL0055.json,0,depth3,0,8.0,7.647194433957338e-05,0,0,0
MUL0055.json,0,depth3,1,8.0,0.00025980803184211254,0,0,0
MUL0055.json,0,depth3,2,8.0,0.001571896020323038,0.0012751190224662423,2,34
MUL0055.json,0,depth3,4,8.0,0.0056480070343241096,0.004905805108137429,4,72
MUL0055.json,0,depth3,6,8.0,0.006257286993786693,0.005540355807170272,5,72
MUL0055.json,0,depth3,unlimited,8.0,0.006871712044812739,0.006164553924463689,5,72
MUL0055.json,0,generic2,0,8.0,7.079297211021185e-05,0,0,0
MUL0055.json,0,generic2,1,8.0,0.00025498506147414446,0,0,0
MUL0055.json,0,generic2,2,8.0,0.0014178979909047484,0.0011155660031363368,2,34
MUL0055.json,0,generic2,4,8.0,0.0030677029862999916,0.002457604859955609,4,34
MUL0055.json,0,generic2,6,8.0,0.0032898669596761465,0.002644857973791659,5,34
MUL0055.json,0,generic2,unlimited,8.0,0.0033086580224335194,0.0026483660330995917,5,34
MUL0055.json,0,no_scope,0,8.0,7.186294533312321e-05,0,0,0
MUL0055.json,0,no_scope,1,8.0,0.0002562429290264845,0,0,0
MUL0055.json,0,no_scope,2,8.0,0.0015822009881958365,0.0012759839883074164,2,34
MUL0055.json,0,no_scope,4,8.0,0.0030564189655706286,0.002439137897454202,4,34
MUL0055.json,0,no_scope,6,8.0,0.0033665989758446813,0.0026631017681211233,5,34
MUL0055.json,0,no_scope,unlimited,8.0,0.0031762849539518356,0.002527689910493791,5,34
MUL0055.json,0,request_specific,0,8.0,7.329601794481277e-05,0,0,0
MUL0055.json,0,request_specific,1,8.0,0.00025120005011558533,0,0,0
MUL0055.json,0,request_specific,2,8.0,0.0014164700405672193,0.0011210270458832383,2,34
MUL0055.json,0,request_specific,4,8.0,0.003027489990927279,0.0024391839979216456,4,34
MUL0055.json,0,request_specific,6,8.0,0.003269914072006941,0.0026436299085617065,5,34
MUL0055.json,0,request_specific,unlimited,8.0,0.0038800559705123305,0.0032599010737612844,5,34
MUL0055.json,0,ideal_depth2,0,8.0,0.0003889909712597728,0,0,0
MUL0055.json,0,ideal_depth2,1,8.0,0.0003979200264438987,0,0,0
MUL0055.json,0,ideal_depth2,2,8.0,0.000392631976865232,0,0,0
MUL0055.json,0,ideal_depth2,4,8.0,0.00039270997513085604,0,0,0
MUL0055.json,0,ideal_depth2,6,8.0,0.000417524017393589,0,0,0
MUL0055.json,0,ideal_depth2,unlimited,8.0,0.00039590802043676376,0,0,0
MUL0055.json,1,semantic_memory,0,2.0,0.000300226965919137,0,0,0
MUL0055.json,1,semantic_memory,1,2.0,0.0003801609855145216,0,0,0
MUL0055.json,1,semantic_memory,2,2.0,0.0005022840341553092,0,0,0
MUL0055.json,1,semantic_memory,4,2.0,0.0005061039701104164,0,0,0
MUL0055.json,1,semantic_memory,6,2.0,0.0005124169401824474,0,0,0
MUL0055.json,1,semantic_memory,unlimited,2.0,0.0005080930422991514,0,0,0
MUL0055.json,1,full_history,0,2.0,0.00038644997403025627,0,0,0
MUL0055.json,1,full_history,1,2.0,0.0003873429959639907,0,0,0
MUL0055.json,1,full_history,2,2.0,0.00038517103530466557,0,0,0
MUL0055.json,1,full_history,4,2.0,0.0003865750040858984,0,0,0
MUL0055.json,1,full_history,6,2.0,0.0003835719544440508,0,0,0
MUL0055.json,1,full_history,unlimited,2.0,0.00038855092134326696,0,0,0
MUL0055.json,1,one_step,0,2.0,0.0003004309255629778,0,0,0
MUL0055.json,1,one_step,1,2.0,0.0005293260328471661,0.0001909760758280754,1,9
MUL0055.json,1,one_step,2,2.0,0.0008099980186671019,0.0003362868446856737,2,9
MUL0055.json,1,one_step,4,2.0,0.0009280750527977943,0.00044061499647796154,3,9
MUL0055.json,1,one_step,6,2.0,0.0010445970110595226,0.0005693720886483788,3,9
MUL0055.json,1,one_step,unlimited,2.0,0.0009178030304610729,0.00044393795542418957,3,9
MUL0055.json,1,completion,0,2.0,0.0003022759919986129,0,0,0
MUL0055.json,1,completion,1,2.0,0.0004001049092039466,0,0,0
MUL0055.json,1,completion,2,2.0,0.0005459300009533763,0,0,0
MUL0055.json,1,completion,4,2.0,0.0007003879873082042,0,0,0
MUL0055.json,1,completion,6,2.0,0.000751352054066956,0,0,0
MUL0055.json,1,completion,unlimited,2.0,0.0008672080002725124,0,0,0
MUL0055.json,1,depth2,0,2.0,0.00030430592596530914,0,0,0
MUL0055.json,1,depth2,1,2.0,0.0005536730168387294,0.00019566400442272425,1,9
MUL0055.json,1,depth2,2,2.0,0.00168830796610564,0.0011626259656623006,2,34
MUL0055.json,1,depth2,4,2.0,0.0030599109595641494,0.0024576919386163354,4,34
MUL0055.json,1,depth2,6,2.0,0.003293732996098697,0.002636273275129497,5,34
MUL0055.json,1,depth2,unlimited,2.0,0.003308691084384918,0.0026410468854010105,5,34
MUL0055.json,1,depth3,0,2.0,0.0003446129849180579,0,0,0
MUL0055.json,1,depth3,1,2.0,0.0005942709976807237,0.00022408203221857548,1,9
MUL0055.json,1,depth3,2,2.0,0.001882769982330501,0.0013231668854132295,2,34
MUL0055.json,1,depth3,4,2.0,0.005824950989335775,0.005183763802051544,4,72
MUL0055.json,1,depth3,6,2.0,0.006032050005160272,0.005373734049499035,5,72
MUL0055.json,1,depth3,unlimited,2.0,0.00685192400123924,0.006189298117533326,5,72
MUL0055.json,1,generic2,0,2.0,0.0003048899816349149,0,0,0
MUL0055.json,1,generic2,1,2.0,0.0006316190119832754,0.00018936011474579573,1,9
MUL0055.json,1,generic2,2,2.0,0.001668131910264492,0.0011378598865121603,2,34
MUL0055.json,1,generic2,4,2.0,0.002993148984387517,0.002399515127763152,4,34
MUL0055.json,1,generic2,6,2.0,0.0032808169489726424,0.0026400780770927668,5,34
MUL0055.json,1,generic2,unlimited,2.0,0.0033411220647394657,0.0026692559476941824,5,34
MUL0055.json,1,no_scope,0,2.0,0.0003118020249530673,0,0,0
MUL0055.json,1,no_scope,1,2.0,0.0005510469200089574,0.00019868998788297176,1,9
MUL0055.json,1,no_scope,2,2.0,0.0020734560675919056,0.0013870069524273276,2,34
MUL0055.json,1,no_scope,4,2.0,0.0030955240363255143,0.0024776619393378496,4,34
MUL0055.json,1,no_scope,6,2.0,0.0031995440367609262,0.0025668619200587273,5,34
MUL0055.json,1,no_scope,unlimited,2.0,0.0032597529934719205,0.0025002160109579563,5,34
MUL0055.json,1,request_specific,0,2.0,0.0003092970000579953,0,0,0
MUL0055.json,1,request_specific,1,2.0,0.0006816439563408494,0.00033385795541107655,1,9
MUL0055.json,1,request_specific,2,2.0,0.0016719830455258489,0.0011320459889248013,2,34
MUL0055.json,1,request_specific,4,2.0,0.0030793119221925735,0.0024502348387613893,4,34
MUL0055.json,1,request_specific,6,2.0,0.0033835460199043155,0.002691557048819959,5,34
MUL0055.json,1,request_specific,unlimited,2.0,0.004029746982268989,0.003379223053343594,5,34
MUL0055.json,1,ideal_depth2,0,2.0,0.00039661896880716085,0,0,0
MUL0055.json,1,ideal_depth2,1,2.0,0.0003970799734815955,0,0,0
MUL0055.json,1,ideal_depth2,2,2.0,0.00039517192635685205,0,0,0
MUL0055.json,1,ideal_depth2,4,2.0,0.0003928459482267499,0,0,0
MUL0055.json,1,ideal_depth2,6,2.0,0.0005091180792078376,0,0,0
MUL0055.json,1,ideal_depth2,unlimited,2.0,0.00039809790905565023,0,0,0
MUL0055.json,1,semantic_memory,0,4.0,0.000310581992380321,0,0,0
MUL0055.json,1,semantic_memory,1,4.0,0.0003771489718928933,0,0,0
MUL0055.json,1,semantic_memory,2,4.0,0.0005021629622206092,0,0,0
MUL0055.json,1,semantic_memory,4,4.0,0.0005126619944348931,0,0,0
MUL0055.json,1,semantic_memory,6,4.0,0.0005078649846836925,0,0,0
MUL0055.json,1,semantic_memory,unlimited,4.0,0.0005895060021430254,0,0,0
MUL0055.json,1,full_history,0,4.0,0.00015922298189252615,0,0,0
MUL0055.json,1,full_history,1,4.0,0.00016303500160574913,0,0,0
MUL0055.json,1,full_history,2,4.0,0.00015720899682492018,0,0,0
MUL0055.json,1,full_history,4,4.0,0.0001561959506943822,0,0,0
MUL0055.json,1,full_history,6,4.0,0.00015626591630280018,0,0,0
MUL0055.json,1,full_history,unlimited,4.0,0.00016018503811210394,0,0,0
MUL0055.json,1,one_step,0,4.0,0.0003549479879438877,0,0,0
MUL0055.json,1,one_step,1,4.0,0.0005736530292779207,0.00021098810248076916,1,9
MUL0055.json,1,one_step,2,4.0,0.0008519619004800916,0.00045447214506566525,2,9
MUL0055.json,1,one_step,4,4.0,0.001072601997293532,0.0005915649235248566,3,9
MUL0055.json,1,one_step,6,4.0,0.0010611310135573149,0.0005794588942080736,3,9
MUL0055.json,1,one_step,unlimited,4.0,0.0009366240119561553,0.0004504420794546604,3,9
MUL0055.json,1,completion,0,4.0,0.0003017130075022578,0,0,0
MUL0055.json,1,completion,1,4.0,0.00039931898936629295,0,0,0
MUL0055.json,1,completion,2,4.0,0.0005446990253403783,0,0,0
MUL0055.json,1,completion,4,4.0,0.0006873980164527893,0,0,0
MUL0055.json,1,completion,6,4.0,0.0007604720303788781,0,0,0
MUL0055.json,1,completion,unlimited,4.0,0.0008601350709795952,0,0,0
MUL0055.json,1,depth2,0,4.0,0.0003080499591305852,0,0,0
MUL0055.json,1,depth2,1,4.0,0.0005318919429555535,0.00018953997641801834,1,9
MUL0055.json,1,depth2,2,4.0,0.0017197179840877652,0.0011652889661490917,2,34
MUL0055.json,1,depth2,4,4.0,0.0030485610477626324,0.0024498208658769727,4,34
MUL0055.json,1,depth2,6,4.0,0.003363859956152737,0.0027101169107481837,5,34
MUL0055.json,1,depth2,unlimited,4.0,0.0033481570426374674,0.0026761030312627554,5,34
