id,replicate,method,budget,error_weight,episode_seconds,planning_seconds,planning_calls,max_nodes
MUL0099.json,1,depth2,1,8.0,0.0003563750069588423,0.0001722171436995268,2,6
MUL0099.json,1,depth2,2,8.0,0.0009907559724524617,0.00045166106428951025,3,14
MUL0099.json,1,depth2,4,8.0,0.0012346570147201419,0.0006654920289292932,4,14
MUL0099.json,1,depth2,6,8.0,0.00109081098344177,0.000532564939931035,4,14
MUL0099.json,1,depth2,unlimited,8.0,0.0011334950104355812,0.0005453259218484163,4,14
MUL0099.json,1,depth3,0,8.0,7.153803016990423e-05,9.695999324321747e-06,1,1
MUL0099.json,1,depth3,1,8.0,0.00031339097768068314,0.00013039004988968372,2,6
MUL0099.json,1,depth3,2,8.0,0.001125563052482903,0.0005773541051894426,3,14
MUL0099.json,1,depth3,4,8.0,0.001279233954846859,0.0006881708977743983,4,18
MUL0099.json,1,depth3,6,8.0,0.0013082351069897413,0.0007144800620153546,4,18
MUL0099.json,1,depth3,unlimited,8.0,0.0014202200109139085,0.0007950180443003774,4,18
MUL0099.json,1,generic2,0,8.0,7.316202390938997e-05,1.008401159197092e-05,1,1
MUL0099.json,1,generic2,1,8.0,0.00033669802360236645,0.0001334469998255372,2,6
MUL0099.json,1,generic2,2,8.0,0.0010481920326128602,0.00046510505490005016,3,14
MUL0099.json,1,generic2,4,8.0,0.0011149200145155191,0.0005491540068760514,4,14
MUL0099.json,1,generic2,6,8.0,0.0013496900210157037,0.0007680988637730479,4,14
MUL0099.json,1,generic2,unlimited,8.0,0.001137890969403088,0.0005313871661201119,4,14
MUL0099.json,1,no_scope,0,8.0,6.968399975448847e-05,9.33010596781969e-06,1,1
MUL0099.json,1,no_scope,1,8.0,0.0003068739315494895,0.00012920505832880735,2,6
MUL0099.json,1,no_scope,2,8.0,0.0009563569910824299,0.0004276939434930682,3,14
MUL0099.json,1,no_scope,4,8.0,0.0012368559837341309,0.0006770961917936802,4,14
MUL0099.json,1,no_scope,6,8.0,0.0011106369784101844,0.0005340699572116137,4,14
MUL0099.json,1,no_scope,unlimited,8.0,0.0011090131010860205,0.000544586917385459,4,14
MUL0099.json,1,request_specific,0,8.0,6.989005487412214e-05,9.109033271670341e-06,1,1
MUL0099.json,1,request_specific,1,8.0,0.00034811696968972683,0.0001296310219913721,2,6
MUL0099.json,1,request_specific,2,8.0,0.0012682270025834441,0.000634225900284946,3,14
MUL0099.json,1,request_specific,4,8.0,0.0011473919730633497,0.0005606746999546885,4,14
MUL0099.json,1,request_specific,6,8.0,0.0011701430194079876,0.0005524461157619953,4,14
MUL0099.json,1,request_specific,unlimited,8.0,0.0011965970043092966,0.0005893920315429568,4,14
MUL0099.json,1,ideal_depth2,0,8.0,0.0004352709511294961,9.234994649887085e-06,1,1
MUL0099.json,1,ideal_depth2,1,8.0,0.0010238609975203872,0.0005724610527977347,1,1
MUL0099.json,1,ideal_depth2,2,8.0,0.0004528629360720515,2.1532061509788036e-05,1,1
MUL0099.json,1,ideal_depth2,4,8.0,0.00046434905380010605,1.8889899365603924e-05,1,1
MUL0099.json,1,ideal_depth2,6,8.0,0.0004442589124664664,1.917406916618347e-05,1,1
MUL0099.json,1,ideal_depth2,unlimited,8.0,0.0004635159857571125,2.3738015443086624e-05,1,1
MUL0810.json,0,semantic_memory,0,2.0,5.849800072610378e-05,0,0,0
MUL0810.json,0,semantic_memory,1,2.0,0.00015156902372837067,0,0,0
MUL0810.json,0,semantic_memory,2,2.0,0.00039466400630772114,0,0,0
MUL0810.json,0,semantic_memory,4,2.0,0.0007525220280513167,0,0,0
MUL0810.json,0,semantic_memory,6,2.0,0.0007138389628380537,0,0,0
MUL0810.json,0,semantic_memory,unlimited,2.0,0.0005984030431136489,0,0,0
MUL0810.json,0,full_history,0,2.0,0.00043983699288219213,0,0,0
MUL0810.json,0,full_history,1,2.0,0.0004340310115367174,0,0,0
MUL0810.json,0,full_history,2,2.0,0.000439648050814867,0,0,0
MUL0810.json,0,full_history,4,2.0,0.0005043098935857415,0,0,0
MUL0810.json,0,full_history,6,2.0,0.00046150002162903547,0,0,0
MUL0810.json,0,full_history,unlimited,2.0,0.00043593801092356443,0,0,0
MUL0810.json,0,one_step,0,2.0,6.83619873598218e-05,1.7106998711824417e-05,1,1
MUL0810.json,0,one_step,1,2.0,0.0004685089224949479,0.00020315696019679308,2,4
MUL0810.json,0,one_step,2,2.0,0.0003901220625266433,0.00013235199730843306,2,4
MUL0810.json,0,one_step,4,2.0,0.0003958770539611578,0.00013899896293878555,2,4
MUL0810.json,0,one_step,6,2.0,0.00040335801895707846,0.00013913994189351797,2,4
MUL0810.json,0,one_step,unlimited,2.0,0.00039315305184572935,0.00013906497042626143,2,4
MUL0810.json,0,completion,0,2.0,5.434604827314615e-05,0,0,0
MUL0810.json,0,completion,1,2.0,0.0002818619832396507,0,0,0
MUL0810.json,0,completion,2,2.0,0.00034975993912667036,0,0,0
MUL0810.json,0,completion,4,2.0,0.0006588310934603214,0,0,0
MUL0810.json,0,completion,6,2.0,0.0007322359597310424,0,0,0
MUL0810.json,0,completion,unlimited,2.0,0.000630125985480845,0,0,0
MUL0810.json,0,depth2,0,2.0,6.137299351394176e-05,1.180300023406744e-05,1,1
MUL0810.json,0,depth2,1,2.0,0.00035994790960103273,9.014015085995197e-05,2,4
MUL0810.json,0,depth2,2,2.0,0.0004955170443281531,0.00023940904065966606,2,7
MUL0810.json,0,depth2,4,2.0,0.0009312360780313611,0.0003534109564498067,4,7
MUL0810.json,0,depth2,6,2.0,0.0009387600002810359,0.0003694529877975583,4,7
MUL0810.json,0,depth2,unlimited,2.0,0.001081799971871078,0.0005008371081203222,4,7
MUL0810.json,0,depth3,0,2.0,5.7680997997522354e-05,8.743954822421074e-06,1,1
MUL0810.json,0,depth3,1,2.0,0.0003477000864222646,8.859194349497557e-05,2,4
MUL0810.json,0,depth3,2,2.0,0.0005208550719544291,0.00024467799812555313,2,7
MUL0810.json,0,depth3,4,2.0,0.0013902470236644149,0.0004366419743746519,4,8
MUL0810.json,0,depth3,6,2.0,0.0019587150309234858,0.0009350440232083201,4,8
MUL0810.json,0,depth3,unlimited,2.0,0.0010250459890812635,0.00041959609370678663,4,8
MUL0810.json,0,generic2,0,2.0,5.8835954405367374e-05,9.211013093590736e-06,1,1
MUL0810.json,0,generic2,1,2.0,0.00037051294930279255,9.560002945363522e-05,2,4
MUL0810.json,0,generic2,2,2.0,0.0004965219413861632,0.00024008797481656075,2,7
MUL0810.json,0,generic2,4,2.0,0.0009273749310523272,0.00036134105175733566,4,7
MUL0810.json,0,generic2,6,2.0,0.0010261150309816003,0.00036027003079652786,4,7
MUL0810.json,0,generic2,unlimited,2.0,0.0009109019301831722,0.0003459990257397294,4,7
MUL0810.json,0,no_scope,0,2.0,6.498000584542751e-05,8.195056580007076e-06,1,1
MUL0810.json,0,no_scope,1,2.0,0.0003803869476541877,0.00010822690092027187,2,4
MUL0810.json,0,no_scope,2,2.0,0.0004971029702574015,0.00023968901950865984,2,7
MUL0810.json,0,no_scope,4,2.0,0.0010425609070807695,0.00046641496010124683,4,7
MUL0810.json,0,no_scope,6,2.0,0.0009144690120592713,0.00035088404547423124,4,7
MUL0810.json,0,no_scope,unlimited,2.0,0.000906514935195446,0.0003338810056447983,4,7
MUL0810.json,0,request_specific,0,2.0,6.1015947721898556e-05,9.300070814788342e-06,1,1
MUL0810.json,0,request_specific,1,2.0,0.0003463170723989606,9.024492464959621e-05,2,4
MUL0810.json,0,request_specific,2,2.0,0.0004942300729453564,0.0002390630543231964,2,7
MUL0810.json,0,request_specific,4,2.0,0.0010218509705737233,0.0004507920239120722,4,7
MUL0810.json,0,request_specific,6,2.0,0.000916828983463347,0.0003542720805853605,4,7
MUL0810.json,0,request_specific,unlimited,2.0,0.0009223900269716978,0.0003486399073153734,4,7
MUL0810.json,0,ideal_depth2,0,2.0,0.00043299992103129625,8.980045095086098e-06,1,1
MUL0810.json,0,ideal_depth2,1,2.0,0.0004466839600354433,1.8761027604341507e-05,1,1
MUL0810.json,0,ideal_depth2,2,2.0,0.0004450030392035842,1.801201142370701e-05,1,1
MUL0810.json,0,ideal_depth2,4,2.0,0.00044430093839764595,1.7834012396633625e-05,1,1
MUL0810.json,0,ideal_depth2,6,2.0,0.000536822946742177,0.00010784005280584097,1,1
MUL0810.json,0,ideal_depth2,unlimited,2.0,0.0004434409784153104,1.8630060367286205e-05,1,1
MUL0810.json,0,semantic_memory,0,4.0,4.995299968868494e-05,0,0,0
MUL0810.json,0,semantic_memory,1,4.0,0.00011281308252364397,0,0,0
MUL0810.json,0,semantic_memory,2,4.0,0.0003782960120588541,0,0,0
MUL0810.json,0,semantic_memory,4,4.0,0.0005848939763382077,0,0,0
MUL0810.json,0,semantic_memory,6,4.0,0.0005830860463902354,0,0,0
MUL0810.json,0,semantic_memory,unlimited,4.0,0.0006248960271477699,0,0,0
MUL0810.json,0,full_history,0,4.0,0.0006223720265552402,0,0,0
MUL0810.json,0,full_history,1,4.0,0.0005126629257574677,0,0,0
MUL0810.json,0,full_history,2,4.0,0.0005589429056271911,0,0,0
MUL0810.json,0,full_history,4,4.0,0.00047459197230637074,0,0,0
MUL0810.json,0,full_history,6,4.0,0.0005932209314778447,0,0,0
MUL0810.json,0,full_history,unlimited,4.0,0.0005090769845992327,0,0,0
MUL0810.json,0,one_step,0,4.0,6.91460445523262e-05,1.536402851343155e-05,1,1
MUL0810.json,0,one_step,1,4.0,0.00048607192002236843,0.00011121493298560381,2,4
MUL0810.json,0,one_step,2,4.0,0.00042564200703054667,0.00015593890566378832,2,4
MUL0810.json,0,one_step,4,4.0,0.0004787459038197994,0.00022280612029135227,2,4
MUL0810.json,0,one_step,6,4.0,0.00044672098010778427,0.00017013493925333023,2,4
MUL0810.json,0,one_step,unlimited,4.0,0.0004268030170351267,0.00015015504322946072,2,4
MUL0810.json,0,completion,0,4.0,5.406397394835949e-05,0,0,0
MUL0810.json,0,completion,1,4.0,0.00027896405663341284,0,0,0
MUL0810.json,0,completion,2,4.0,0.0003910380182787776,0,0,0
MUL0810.json,0,completion,4,4.0,0.0007081239018589258,0,0,0
MUL0810.json,0,completion,6,4.0,0.000872755073942244,0,0,0
MUL0810.json,0,completion,unlimited,4.0,0.0006674500182271004,0,0,0
MUL0810.json,0,depth2,0,4.0,6.44349493086338e-05,1.4749937690794468e-05,1,1
MUL0810.json,0,depth2,1,4.0,0.0003513520350679755,9.667593985795975e-05,2,4
MUL0810.json,0,depth2,2,4.0,0.0006130280671641231,0.0003546258667483926,2,7
MUL0810.json,0,depth2,4,4.0,0.0009428398916497827,0.00036805402487516403,4,7
MUL0810.json,0,depth2,6,4.0,0.0009224880486726761,0.0003568059764802456,4,7
MUL0810.json,0,depth2,unlimited,4.0,0.000911779934540391,0.0003432190278545022,4,7
MUL0810.json,0,depth3,0,4.0,6.376905366778374e-05,8.555012755095959e-06,1,1
MUL0810.json,0,depth3,1,4.0,0.000438289949670434,0.00018461502622812986,2,4
MUL0810.json,0,depth3,2,4.0,0.0004870999837294221,0.0002327129477635026,2,7
MUL0810.json,0,depth3,4,4.0,0.000974416034296155,0.00041111791506409645,4,8
MUL0810.json,0,depth3,6,4.0,0.0010190799366682768,0.00045438390225172043,4,8
MUL0810.json,0,depth3,unlimited,4.0,0.0009681090014055371,0.00040251307655125856,4,8
MUL0810.json,0,generic2,0,4.0,6.274599581956863e-05,9.989948011934757e-06,1,1
MUL0810.json,0,generic2,1,4.0,0.0003470249939709902,9.159708861261606e-05,2,4
MUL0810.json,0,generic2,2,4.0,0.00047931703738868237,0.0002267298987135291,2,7
MUL0810.json,0,generic2,4,4.0,0.0009196540340781212,0.0003512499388307333,4,7
MUL0810.json,0,generic2,6,4.0,0.0009107510559260845,0.000345163862220943,4,7
MUL0810.json,0,generic2,unlimited,4.0,0.0010436350712552667,0.00045752013102173805,4,7
MUL0810.json,0,no_scope,0,4.0,5.836097989231348e-05,8.985982276499271e-06,1,1
MUL0810.json,0,no_scope,1,4.0,0.0003409079508855939,8.893408812582493e-05,2,4
MUL0810.json,0,no_scope,2,4.0,0.000501935021020472,0.0002477120142430067,2,7
MUL0810.json,0,no_scope,4,4.0,0.0009312640177085996,0.00035981100518256426,4,7
MUL0810.json,0,no_scope,6,4.0,0.0009211580036208034,0.0003515239804983139,4,7
MUL0810.json,0,no_scope,unlimited,4.0,0.0010291020153090358,0.000447744969278574,4,7
MUL0810.json,0,request_specific,0,4.0,5.791103467345238e-05,8.83603934198618e-06,1,1
MUL0810.json,0,request_specific,1,4.0,0.0003415519604459405,8.804106619209051e-05,2,4
MUL0810.json,0,request_specific,2,4.0,0.0004930619616061449,0.0002373319584876299,2,7
MUL0810.json,0,request_specific,4,4.0,0.0009242299711331725,0.0003521330654621124,4,7
MUL0810.json,0,request_specific,6,4.0,0.0010415699798613787,0.0004695089301094413,4,7
MUL0810.json,0,request_specific,unlimited,4.0,0.0009721260285004973,0.0003469429211691022,4,7
MUL0810.json,0,ideal_depth2,0,4.0,0.00046225101687014103,9.623006917536259e-06,1,1
MUL0810.json,0,ideal_depth2,1,4.0,0.0006974800489842892,2.1112035028636456e-05,1,1
MUL0810.json,0,ideal_depth2,2,4.0,0.0008058019448071718,3.311794716864824e-05,1,1
MUL0810.json,0,ideal_depth2,4,4.0,0.0007965989643707871,3.48180765286088e-05,1,1
MUL0810.json,0,ideal_depth2,6,4.0,0.0007077929330989718,3.1540985219180584e-05,1,1
MUL0810.json,0,ideal_depth2,unlimited,4.0,0.000460381037555635,2.0627048797905445e-05,1,1
MUL0810.json,0,semantic_memory,0,8.0,5.5056996643543243e-05,0,0,0
MUL0810.json,0,semantic_memory,1,8.0,0.00013173301704227924,0,0,0
MUL0810.json,0,semantic_memory,2,8.0,0.000398605945520103,0,0,0
MUL0810.json,0,semantic_memory,4,8.0,0.0007168530719354749,0,0,0
MUL0810.json,0,semantic_memory,6,8.0,0.0006144879152998328,0,0,0
MUL0810.json,0,semantic_memory,unlimited,8.0,0.0005978660192340612,0,0,0
MUL0810.json,0,full_history,0,8.0,0.00021755998022854328,0,0,0
MUL0810.json,0,full_history,1,8.0,0.00024555192794650793,0,0,0
MUL0810.json,0,full_history,2,8.0,0.0002262020716443658,0,0,0
MUL0810.json,0,full_history,4,8.0,0.00021891400683671236,0,0,0
MUL0810.json,0,full_history,6,8.0,0.00021783902775496244,0,0,0
MUL0810.json,0,full_history,unlimited,8.0,0.0002209650119766593,0,0,0
MUL0810.json,0,one_step,0,8.0,6.597302854061127e-05,1.6076024621725082e-05,1,1
MUL0810.json,0,one_step,1,8.0,0.00035364297218620777,9.537104051560163e-05,2,4
MUL0810.json,0,one_step,2,8.0,0.00039689801633358,0.00013973889872431755,2,4
MUL0810.json,0,one_step,4,8.0,0.0003958389861509204,0.0001414208672940731,2,4
MUL0810.json,0,one_step,6,8.0,0.00038656790275126696,0.00013366900384426117,2,4
MUL0810.json,0,one_step,unlimited,8.0,0.00048800697550177574,0.0002300830092281103,2,4
MUL0810.json,0,completion,0,8.0,5.098502151668072e-05,0,0,0
MUL0810.json,0,completion,1,8.0,0.0002741599455475807,0,0,0
MUL0810.json,0,completion,2,8.0,0.000354306073859334,0,0,0
MUL0810.json,0,completion,4,8.0,0.0006457590498030186,0,0,0
MUL0810.json,0,completion,6,8.0,0.000634983996860683,0,0,0
MUL0810.json,0,completion,unlimited,8.0,0.0006242749514058232,0,0,0
MUL0810.json,0,depth2,0,8.0,6.295798812061548e-05,1.1557014659047127e-05,1,1
MUL0810.json,0,depth2,1,8.0,0.00034282298292964697,9.162595961242914e-05,2,4
MUL0810.json,0,depth2,2,8.0,0.0005087140016257763,0.0002417959040030837,2,7
MUL0810.json,0,depth2,4,8.0,0.0010255299275740981,0.0004403080092743039,4,7
MUL0810.json,0,depth2,6,8.0,0.000909587019123137,0.0003485948545858264,4,7
MUL0810.json,0,depth2,unlimited,8.0,0.0009553469717502594,0.00035448302514851093,4,7
MUL0810.json,0,depth3,0,8.0,6.275402847677469e-05,9.40798781812191e-06,1,1
MUL0810.json,0,depth3,1,8.0,0.00039647798985242844,9.186891838908195e-05,2,4
MUL0810.json,0,depth3,2,8.0,0.0005604359321296215,0.0002630361123010516,2,7
MUL0810.json,0,depth3,4,8.0,0.0018809420289471745,0.000899149919860065,4,8
MUL0810.json,0,depth3,6,8.0,0.0016716819955036044,0.0007035479648038745,4,8
MUL0810.json,0,depth3,unlimited,8.0,0.001691353041678667,0.0006938440492376685,4,8
MUL0810.json,0,generic2,0,8.0,0.00011716305743902922,1.988699659705162e-05,1,1
MUL0810.json,0,generic2,1,8.0,0.000645978027023375,0.00017577200196683407,2,4
MUL0810.json,0,generic2,2,8.0,0.0008124290034174919,0.00037717900704592466,2,7
MUL0810.json,0,generic2,4,8.0,0.001588486018590629,0.0006142739439383149,4,7
MUL0810.json,0,generic2,6,8.0,0.0016490969574078918,0.000607695896178484,4,7
MUL0810.json,0,generic2,unlimited,8.0,0.0016810050001367927,0.0006902369204908609,4,7
MUL0810.json,0,no_scope,0,8.0,9.437405969947577e-05,1.3918965123593807e-05,1,1
MUL0810.json,0,no_scope,1,8.0,0.0005871540633961558,0.00015974498819559813,2,4
MUL0810.json,0,no_scope,2,8.0,0.0010133179603144526,0.0005824558902531862,2,7
MUL0810.json,0,no_scope,4,8.0,0.0015826020389795303,0.0006226478144526482,4,7
MUL0810.json,0,no_scope,6,8.0,0.0015656240284442902,0.0006279199151322246,4,7
MUL0810.json,0,no_scope,unlimited,8.0,0.0015381749253720045,0.0006091800751164556,4,7
MUL0810.json,0,request_specific,0,8.0,9.122805204242468e-05,1.4211051166057587e-05,1,1
MUL0810.json,0,request_specific,1,8.0,0.0005570660578086972,0.00014355196617543697,2,4
MUL0810.json,0,request_specific,2,8.0,0.000837245024740696,0.0003807708853855729,2,7
MUL0810.json,0,request_specific,4,8.0,0.0015702119562774897,0.0005866531282663345,4,7
MUL0810.json,0,request_specific,6,8.0,0.0016450539696961641,0.0005972767248749733,4,7
MUL0810.json,0,request_specific,unlimited,8.0,0.0016792750684544444,0.0006520069437101483,4,7
MUL0810.json,0,ideal_depth2,0,8.0,0.0007652799831703305,1.4076940715312958e-05,1,1
MUL0810.json,0,ideal_depth2,1,8.0,0.0009484069887548685,0.00018382805865257978,1,1
MUL0810.json,0,ideal_depth2,2,8.0,0.0007991140009835362,2.957601100206375e-05,1,1
MUL0810.json,0,ideal_depth2,4,8.0,0.0007714750245213509,2.8287991881370544e-05,1,1
MUL0810.json,0,ideal_depth2,6,8.0,0.0007956610061228275,3.0437950044870377e-05,1,1
MUL0810.json,0,ideal_depth2,unlimited,8.0,0.0007843569619581103,2.9718037694692612e-05,1,1
MUL0810.json,1,semantic_memory,0,2.0,0.00039749499410390854,0,0,0
MUL0810.json,1,semantic_memory,1,2.0,0.0008041330147534609,0,0,0
MUL0810.json,1,semantic_memory,2,2.0,0.0005795599427074194,0,0,0
MUL0810.json,1,semantic_memory,4,2.0,0.0005561879370361567,0,0,0
MUL0810.json,1,semantic_memory,6,2.0,0.0005476180231198668,0,0,0
MUL0810.json,1,semantic_memory,unlimited,2.0,0.0006231270963326097,0,0,0
MUL0810.json,1,full_history,0,2.0,0.00044596497900784016,0,0,0
MUL0810.json,1,full_history,1,2.0,0.0004344549961388111,0,0,0
MUL0810.json,1,full_history,2,2.0,0.0006533970590680838,0,0,0
MUL0810.json,1,full_history,4,2.0,0.0008000989910215139,0,0,0
MUL0810.json,1,full_history,6,2.0,0.0007062549702823162,0,0,0
MUL0810.json,1,full_history,unlimited,2.0,0.0007623990532010794,0,0,0
MUL0810.json,1,one_step,0,2.0,0.0002446220023557544,1.830293331295252e-05,1,1
MUL0810.json,1,one_step,1,2.0,0.0011630939552560449,0.0006152350688353181,2,6
MUL0810.json,1,one_step,2,2.0,0.0008379130158573389,0.0002570879878476262,3,6
MUL0810.json,1,one_step,4,2.0,0.000929060042835772,0.0003359591355547309,4,6
MUL0810.json,1,one_step,6,2.0,0.0009746759897097945,0.00034033111296594143,4,6
MUL0810.json,1,one_step,unlimited,2.0,0.0014081689296290278,0.0006002619629725814,4,6
MUL0810.json,1,completion,0,2.0,0.00032777409069240093,0,0,0
MUL0810.json,1,completion,1,2.0,0.00038567499723285437,0,0,0
MUL0810.json,1,completion,2,2.0,0.0005195030244067311,0,0,0
MUL0810.json,1,completion,4,2.0,0.0007652241038158536,0,0,0
MUL0810.json,1,completion,6,2.0,0.0006895499536767602,0,0,0
MUL0810.json,1,completion,unlimited,2.0,0.0006816040258854628,0,0,0
MUL0810.json,1,depth2,0,2.0,0.0002554940292611718,1.780001912266016e-05,1,1
MUL0810.json,1,depth2,1,2.0,0.0007196479709818959,0.00016921607311815023,2,6
MUL0810.json,1,depth2,2,2.0,0.00110773800406605,0.0005038799718022346,3,14
MUL0810.json,1,depth2,4,2.0,0.001440841006115079,0.0007744780741631985,4,14
MUL0810.json,1,depth2,6,2.0,0.0012566520599648356,0.0006282352842390537,4,14
MUL0810.json,1,depth2,unlimited,2.0,0.001267308951355517,0.0006197529146447778,4,14
MUL0810.json,1,depth3,0,2.0,0.00022409495431929827,8.643022738397121e-06,1,1
MUL0810.json,1,depth3,1,2.0,0.0006633299635723233,0.00014296197332441807,2,6
MUL0810.json,1,depth3,2,2.0,0.0012134700082242489,0.0006233719177544117,3,14
MUL0810.json,1,depth3,4,2.0,0.001408340991474688,0.0008111931383609772,4,18
MUL0810.json,1,depth3,6,2.0,0.0014334269799292088,0.0008323728106915951,4,18
MUL0810.json,1,depth3,unlimited,2.0,0.0015016039833426476,0.0009031790541484952,4,18
MUL0810.json,1,generic2,0,2.0,0.0002215519780293107,8.398899808526039e-06,1,1
MUL0810.json,1,generic2,1,2.0,0.0006492150714620948,0.00013500999193638563,2,6
MUL0810.json,1,generic2,2,2.0,0.0010680609848350286,0.0004866460803896189,3,14
MUL0810.json,1,generic2,4,2.0,0.0013552190503105521,0.0006491360254585743,4,14
MUL0810.json,1,generic2,6,2.0,0.0015135689172893763,0.0008137107361108065,4,14
MUL0810.json,1,generic2,unlimited,2.0,0.0013348930515348911,0.0006451670778915286,4,14
MUL0810.json,1,no_scope,0,2.0,0.0002402840182185173,9.454903192818165e-06,1,1
MUL0810.json,1,no_scope,1,2.0,0.0007421349873766303,0.00017898494843393564,2,6
MUL0810.json,1,no_scope,2,2.0,0.0011353989830240607,0.0005078068934381008,3,14
MUL0810.json,1,no_scope,4,2.0,0.0014300000621005893,0.0007881820201873779,4,14
MUL0810.json,1,no_scope,6,2.0,0.0012157059973105788,0.0006161700002849102,4,14
MUL0810.json,1,no_scope,unlimited,2.0,0.0012114200508221984,0.0006191320717334747,4,14
MUL0810.json,1,request_specific,0,2.0,0.00022542697843164206,8.44104215502739e-06,1,1
MUL0810.json,1,request_specific,1,2.0,0.0007734519895166159,0.00024410616606473923,2,6
MUL0810.json,1,request_specific,2,2.0,0.0010499900672584772,0.0004726819461211562,3,14
MUL0810.json,1,request_specific,4,2.0,0.0012103590415790677,0.000615348806604743,4,14
MUL0810.json,1,request_specific,6,2.0,0.0012233349261805415,0.000622481107711792,4,14
